53,49,46,50,51,55,50,45,53,54,54,55,52,53,52,51,59,52,57,53,45,59,55,46,51,49,54,57,52,54,56,55
49,50,59,54,44,46,46,57,52,46,56,47,54,48,55,54,48,59,51,51,62,59,62,50,50,54,52,44,45,53,57,48
57,44,54,51,46,45,46,51,49,53,54,57,47,50,47,48,48,51,50,49,47,49,46,51,54,38,42,51,56,47,50,56
49,46,51,41,57,49,50,57,55,57,51,57,53,53,53,55,61,47,48,55,49,44,53,43,44,51,44,52,51,51,52,47
47,51,49,49,55,43,45,56,48,46,46,56,56,54,44,56,51,51,47,45,38,46,48,49,58,55,54,52,55,46,49,49
50,50,51,53,43,50,51,59,53,46,51,44,54,60,54,55,50,58,49,56,50,48,48,47,47,47,55,53,45,56,58,50
52,49,47,54,49,53,53,55,49,49,51,55,42,53,48,50,52,50,48,51,52,50,44,46,50,46,54,49,52,52,49,53
49,57,51,46,53,49,46,54,59,57,48,52,56,46,51,53,50,48,50,53,46,51,53,48,44,45,54,54,51,48,49,43
55,52,59,46,49,53,47,50,55,50,48,49,46,48,54,48,46,48,49,59,50,46,38,38,47,53,52,39,50,53,51,47
63,53,48,53,54,55,48,49,50,51,49,42,45,52,52,49,60,48,39,51,50,50,49,63,42,55,44,55,49,51,56,53
45,56,56,50,51,50,54,46,54,55,57,51,40,53,52,51,52,56,55,52,49,47,50,49,43,49,54,50,50,57,50,54
46,54,48,53,47,49,61,48,44,53,43,46,49,54,44,47,48,52,52,49,55,54,55,50,45,49,48,51,48,47,59,47
54,53,53,52,54,47,49,50,53,45,54,49,55,49,55,56,57,60,50,51,59,54,50,49,52,55,52,46,46,55,45,46
56,51,52,56,50,52,59,53,48,48,53,50,55,52,48,53,51,46,54,48,55,53,48,57,51,47,51,49,43,45,59,54
46,45,46,54,47,45,43,55,57,53,48,47,45,46,54,45,46,55,51,49,55,46,53,59,54,48,50,53,48,44,46,57
46,48,50,60,47,53,51,48,52,48,45,49,49,51,48,56,52,48,43,53,51,44,46,56,50,45,49,50,53,42,55,46
52,48,49,66,53,53,56,44,50,56,50,50,50,53,51,51,50,47,46,55,51,42,46,48,45,46,50,57,55,56,57,50
45,49,47,61,56,51,50,57,50,54,54,60,54,51,51,52,51,62,52,54,54,56,40,44,51,41,49,51,51,46,48,47
44,47,55,50,51,49,51,52,50,47,50,58,50,53,51,41,62,47,50,46,46,43,53,50,53,50,52,48,48,48,55,52
50,49,44,44,50,45,46,51,48,48,51,46,55,50,46,49,44,58,52,51,55,52,44,52,50,52,47,50,42,51,50,51
61,43,51,47,55,47,49,53,51,52,48,41,48,55,58,46,42,51,48,50,48,52,49,57,53,54,49,49,52,42,51,51
50,47,52,54,50,51,51,51,48,41,49,47,49,52,53,54,54,50,55,53,48,51,50,54,51,44,48,44,42,49,54,51
57,47,52,49,52,49,47,44,62,49,47,48,54,52,46,48,54,54,45,51,51,50,52,48,50,49,54,53,49,54,53,57
61,48,46,53,47,51,57,49,45,47,48,52,53,46,48,49,53,57,51,45,56,49,55,56,50,49,53,54,58,42,57,47
50,51,48,47,53,48,50,48,51,49,51,54,49,50,43,46,43,43,55,54,51,47,51,54,59,52,53,48,51,52,48,48
46,51,49,50,51,42,48,53,50,55,51,51,54,46,47,51,54,53,53,42,48,51,52,53,57,51,43,51,52,53,43,53
51,51,47,48,52,53,56,51,46,48,61,48,47,51,51,41,51,56,50,43,43,48,49,49,53,55,46,50,58,51,45,43
53,58,55,48,50,50,53,51,46,59,42,45,53,46,51,51,52,49,52,51,52,52,54,48,53,44,49,47,52,49,48,43
52,53,54,55,53,51,51,50,51,52,54,52,49,63,51,50,59,46,43,51,56,51,54,50,46,58,44,46,51,53,49,54
61,56,46,52,55,49,51,50,55,48,55,49,59,55,42,48,49,49,55,53,48,49,48,51,55,45,46,60,45,53,51,56
60,57,52,57,54,56,53,60,56,56,51,47,59,56,49,48,57,37,43,49,54,52,52,44,46,55,48,45,44,54,54,35
50,44,58,57,49,51,54,47,55,49,54,48,43,47,47,56,60,56,54,44,54,56,46,47,47,48,47,54,47,53,50,56
50,50,43,51,48,56,53,53,54,48,57,52,51,51,57,53,55,51,52,53,52,51,58,53,57,50,54,48,49,53,54,50
54,51,51,55,56,49,55,51,43,49,52,53,47,51,52,53,44,55,56,55,57,47,58,40,51,50,55,55,43,50,49,57
57,49,60,49,42,53,61,52,55,54,53,46,45,53,51,51,53,50,51,46,58,49,52,49,47,42,48,49,52,52,53,54
48,55,51,52,56,47,46,48,49,52,58,57,48,47,50,48,54,50,43,56,53,51,48,51,49,43,49,60,53,50,53,49
48,52,52,63,50,50,55,50,51,50,55,55,52,51,45,49,52,48,46,51,52,50,54,49,49,49,41,47,55,54,45,54
50,48,50,49,50,50,55,54,52,52,52,58,44,47,53,48,49,54,56,56,46,47,47,44,59,49,48,49,40,52,46,55
49,53,49,49,47,48,48,46,50,50,49,56,45,49,49,55,50,57,53,46,58,46,47,52,58,45,56,50,46,50,49,54
53,48,50,41,54,50,48,57,57,55,47,52,53,36,59,51,55,52,52,54,50,50,49,50,51,48,51,55,46,52,45,52
43,50,57,42,46,44,43,49,47,50,50,50,55,53,52,52,53,54,51,47,54,48,49,48,56,43,53,56,56,46,42,53
54,48,46,56,43,43,53,53,50,53,53,36,42,46,54,48,54,55,54,54,48,52,61,53,49,46,50,50,51,46,52,55
55,46,47,52,55,46,48,57,46,45,45,47,51,58,44,43,55,54,40,51,52,46,53,55,56,48,49,51,53,50,55,53
49,51,54,50,52,55,53,54,51,49,50,49,48,52,50,50,54,47,54,51,53,52,47,44,51,53,51,45,50,46,52,54
49,46,47,57,44,58,46,56,50,42,50,60,52,47,46,38,46,49,45,53,53,54,53,52,54,48,46,53,57,43,59,57
48,50,53,51,61,50,49,55,53,51,52,57,50,43,53,47,51,48,43,52,52,47,45,53,58,53,49,54,38,52,58,45
50,47,51,52,47,54,47,53,49,50,58,48,55,43,58,45,47,59,45,54,50,61,43,48,51,50,52,56,48,51,48,51
48,51,53,55,57,50,44,51,51,55,45,52,54,53,48,53,51,59,56,52,50,51,51,50,40,53,51,47,54,56,49,45
45,48,51,52,52,54,49,55,49,61,52,50,50,49,54,43,45,57,53,55,51,48,53,52,51,55,50,54,55,52,55,53
52,53,50,44,47,51,46,52,46,50,48,53,45,52,57,49,51,49,50,51,48,48,52,49,44,54,53,54,53,54,52,56
51,53,50,42,48,56,54,53,47,46,46,50,48,49,55,47,57,48,47,53,49,45,51,54,56,50,56,47,46,47,57,47
54,51,49,40,48,55,49,49,49,52,54,46,64,48,53,47,56,54,59,52,45,48,50,52,49,48,49,43,50,47,51,50
62,49,52,40,44,53,51,58,55,38,53,46,49,51,54,49,49,48,57,47,53,50,50,54,46,42,53,56,48,50,46,51
46,56,53,59,47,46,51,51,57,48,52,53,49,45,50,56,47,53,51,53,54,54,58,55,51,58,48,51,58,56,52,59
58,50,54,50,53,54,54,55,45,53,49,47,46,54,52,54,55,50,51,50,45,51,59,47,49,53,52,50,47,59,58,44
55,48,50,53,44,55,52,53,45,52,45,46,51,54,49,46,54,49,54,53,55,51,55,58,46,56,54,60,54,44,59,49
52,43,51,46,46,53,51,51,48,52,47,53,41,50,50,51,50,42,47,43,56,53,46,54,51,48,53,57,48,46,47,48
45,60,45,44,50,46,57,52,49,47,48,48,47,54,53,50,56,50,53,53,50,52,52,49,55,50,56,50,48,45,48,51
43,57,53,52,48,57,49,55,49,50,51,59,46,50,48,49,46,55,48,51,46,46,52,52,50,48,54,51,47,56,46,51
48,51,58,41,46,49,45,49,46,52,52,48,49,45,47,52,46,52,47,46,53,50,49,60,45,46,51,55,47,48,57,51
52,54,49,46,48,52,50,49,50,53,48,45,46,51,49,51,59,54,51,49,50,49,44,53,54,48,57,45,52,46,44,51
58,53,56,44,52,45,42,44,52,38,39,48,44,47,45,47,52,54,52,42,41,50,53,55,51,51,47,52,59,47,50,63
48,53,45,51,49,50,49,49,45,48,49,48,47,50,49,43,51,48,47,55,44,58,51,50,47,52,48,54,43,43,47,53
49,55,47,52,51,54,50,54,55,55,50,57,50,59,49,57,53,57,45,50,52,49,50,53,59,58,58,47,51,51,45,52
53,48,52,47,43,55,55,45,50,45,65,42,58,47,55,51,49,56,50,43,46,50,54,55,41,51,59,47,53,51,48,56
48,53,50,51,53,54,49,48,50,57,45,56,56,52,50,48,54,47,52,46,55,47,50,53,51,45,48,48,50,53,50,55
53,45,46,44,53,48,47,53,52,50,58,50,52,48,49,49,57,53,46,54,47,48,53,51,51,50,58,56,53,54,47,49
47,54,58,50,55,48,58,47,50,57,45,47,44,51,59,54,44,51,55,51,54,37,49,48,59,43,55,46,53,51,46,47
48,52,55,53,52,59,50,53,56,49,52,54,42,44,47,57,48,41,44,48,49,53,57,53,47,51,44,49,48,50,51,52
56,48,50,35,43,53,52,43,54,52,51,47,52,48,54,47,41,54,56,50,54,52,50,50,49,51,46,44,53,46,48,49
53,54,46,53,43,51,55,57,51,46,57,45,51,52,49,51,47,50,52,50,44,52,47,49,55,61,50,59,55,56,53,42
53,50,48,50,49,46,52,43,50,49,41,49,58,47,51,53,51,46,55,54,51,49,44,49,55,49,50,46,51,53,55,53
54,53,44,53,55,42,58,63,51,48,53,51,46,60,46,48,52,45,50,56,52,50,52,51,45,55,52,51,47,53,51,52
45,45,54,51,49,58,45,50,52,53,46,49,55,53,47,53,55,48,45,56,53,62,57,48,46,45,50,52,46,55,54,45
54,48,52,44,53,49,52,47,57,54,52,52,48,53,51,52,48,45,49,51,47,52,56,50,58,53,53,50,53,50,52,53
49,51,50,50,41,54,43,53,51,45,51,44,50,56,43,48,61,52,50,50,46,49,54,46,50,47,54,45,49,49,51,55
44,50,48,55,53,44,53,48,53,51,50,56,50,54,55,51,59,55,47,50,56,56,50,47,49,57,64,44,49,47,50,47
47,53,52,49,48,46,53,52,51,51,50,50,54,47,54,45,42,54,50,51,51,44,53,49,43,43,48,46,51,49,52,61
56,44,53,55,49,51,47,45,57,53,51,55,42,51,53,54,46,50,47,54,55,46,54,52,58,50,60,55,44,52,49,48
48,43,46,39,45,57,57,47,51,50,47,47,49,48,52,55,44,50,44,51,53,50,53,46,61,54,48,52,53,54,52,55
52,44,54,48,49,46,45,46,42,49,45,53,48,51,51,51,50,52,49,54,51,56,58,55,46,56,49,56,53,46,57,41
56,52,53,48,49,48,42,49,49,52,45,53,48,59,40,48,49,47,47,53,55,56,48,51,54,52,54,56,47,47,50,50
47,53,61,57,36,51,49,52,51,50,49,55,53,50,55,53,47,51,51,53,54,54,57,50,45,48,58,45,43,51,48,44
52,53,52,46,43,54,56,50,44,53,50,52,50,51,57,47,43,49,46,44,53,52,44,52,50,54,46,47,55,54,50,56
47,52,50,50,57,51,51,52,51,54,56,50,49,47,50,50,58,49,51,44,45,59,54,55,51,49,57,45,57,50,51,58
53,49,47,43,53,43,52,45,51,53,47,47,49,53,61,48,59,46,50,52,53,50,52,44,49,48,44,53,45,47,55,53
45,54,52,48,50,41,52,60,57,50,56,47,52,47,51,49,62,50,52,54,48,56,52,55,52,46,53,54,49,51,49,46
54,52,52,51,43,53,48,43,50,48,51,47,51,60,45,57,47,49,53,47,52,42,49,55,47,55,43,41,57,49,57,44
50,47,44,52,49,54,43,45,47,49,54,44,50,52,55,55,50,51,54,51,53,57,55,50,52,50,53,54,48,49,49,51
53,57,50,59,52,50,48,46,51,44,55,51,56,53,53,53,53,54,53,50,52,58,45,47,53,50,48,57,51,47,54,50
48,48,55,57,55,60,53,47,46,55,55,56,56,46,46,45,58,49,48,49,42,47,44,54,60,55,47,55,47,46,51,56
48,49,53,51,54,46,54,44,52,45,48,52,40,40,50,49,53,54,43,42,47,51,56,52,51,44,46,54,46,52,46,40
44,49,48,52,54,54,52,47,57,55,44,49,52,51,60,44,53,52,51,47,48,48,56,43,50,54,59,46,56,49,45,45
47,46,54,50,51,46,55,56,57,49,51,50,45,45,55,41,45,53,51,52,57,47,45,49,61,55,46,50,54,49,54,56
54,49,50,50,45,50,57,48,53,52,51,43,45,55,56,51,48,56,54,63,52,45,51,39,42,40,47,45,47,53,48,47
46,44,47,55,48,51,55,48,48,50,50,49,49,50,49,56,49,57,52,55,56,50,54,49,55,50,55,51,53,49,59,45
60,52,53,46,53,57,53,49,46,46,49,48,49,64,54,50,55,53,53,53,43,46,49,47,52,48,46,48,47,51,47,49
51,49,48,51,46,50,47,54,49,51,51,42,47,58,51,54,54,57,44,56,50,46,43,54,53,51,47,51,47,50,38,52
51,49,51,55,42,48,59,46,52,52,51,56,53,56,51,55,52,50,54,55,50,54,54,47,41,52,49,42,51,43,54,57
47,56,54,49,56,47,50,58,47,57,46,47,54,54,51,60,49,52,46,57,49,67,47,58,51,51,47,55,48,54,39,56
51,52,49,44,48,46,47,56,53,50,49,55,45,57,54,55,52,58,47,41,48,47,51,51,56,47,56,47,57,50,43,52
52,49,58,57,48,56,55,48,48,45,44,54,43,59,46,56,53,45,47,62,49,56,58,52,47,51,47,59,54,55,49,49
52,59,51,48,42,44,53,47,56,52,53,53,49,50,47,53,50,50,53,50,48,48,46,50,47,51,48,46,56,54,52,54
45,55,52,53,54,46,52,49,52,46,51,61,56,42,51,61,47,42,46,52,55,46,55,55,47,58,53,47,51,47,52,48
52,44,56,45,57,51,47,53,46,48,63,53,53,52,45,54,47,48,48,45,48,42,48,51,48,55,59,53,60,47,56,60
42,51,55,51,50,53,52,60,55,53,54,45,45,44,45,56,51,63,47,48,44,56,48,51,52,48,51,55,56,52,45,53
50,50,62,48,47,51,60,48,48,50,48,50,48,45,55,50,50,55,50,53,42,54,49,63,52,54,41,55,50,54,49,53
49,49,47,52,56,49,41,46,48,48,51,50,49,51,58,55,56,53,50,55,53,52,45,58,57,49,48,58,57,57,59,53
47,51,45,49,56,51,49,50,43,43,44,51,53,57,58,50,53,46,51,53,44,54,47,50,51,59,51,54,51,59,55,60
53,49,57,44,48,48,46,52,52,43,43,45,48,45,43,57,59,50,44,48,55,54,49,51,55,48,57,42,48,57,39,50
50,47,52,54,50,54,47,49,45,56,54,47,61,49,50,50,51,46,58,49,50,53,57,48,47,51,52,56,56,48,47,56
57,51,46,51,58,49,52,56,53,50,48,50,54,61,53,47,56,52,55,49,55,55,52,53,54,50,46,56,42,46,49,50
46,49,54,45,55,53,53,56,51,57,52,54,55,55,49,53,56,51,53,48,50,50,43,46,56,51,50,48,45,54,45,51
44,47,51,49,48,48,50,49,58,45,40,50,56,47,55,47,42,56,58,52,51,53,54,51,51,49,47,49,52,51,56,50
52,61,62,49,52,47,51,45,50,48,50,42,45,51,52,47,55,54,47,49,46,40,52,48,53,61,50,48,48,49,48,51
58,47,52,49,52,44,47,53,52,52,47,48,53,51,44,48,51,48,51,46,50,53,57,51,50,48,46,54,51,44,52,45
52,51,49,51,49,51,48,50,51,52,49,50,50,51,49,52,57,47,42,52,52,55,47,50,58,59,54,48,49,48,48,54
53,48,51,56,51,46,46,57,56,45,49,60,48,55,52,53,43,46,53,53,52,52,50,52,52,54,55,49,54,55,46,52
48,47,55,53,54,46,51,45,52,54,42,48,52,50,55,51,54,50,45,51,54,52,52,53,50,53,47,50,49,53,58,48
54,44,49,48,51,49,47,51,57,52,54,45,46,44,58,53,50,49,48,58,50,49,52,58,47,62,50,53,43,58,47,50
54,47,63,51,40,48,55,54,53,45,55,57,50,52,56,50,54,48,54,47,46,59,55,55,42,46,50,47,52,45,42,44
53,57,49,45,45,47,44,53,54,41,48,56,49,47,56,50,46,55,49,54,58,58,46,45,51,52,57,48,43,52,47,58
50,47,49,41,45,45,46,53,49,46,56,44,50,51,53,45,58,46,49,47,50,49,51,49,48,57,47,52,48,58,48,54
45,53,51,54,53,52,49,56,57,52,50,48,53,46,51,52,55,46,48,44,50,51,55,54,51,51,48,60,47,52,47,58
47,53,51,42,53,44,43,54,48,49,44,48,48,56,54,44,57,61,56,50,49,47,48,57,51,62,54,46,52,49,47,49
51,52,56,48,46,45,50,49,51,47,50,57,56,54,56,48,52,51,55,53,53,47,42,59,47,44,52,47,50,53,50,53
54,49,56,53,44,51,52,48,46,45,53,50,56,59,47,53,38,53,45,51,52,52,55,54,53,44,48,44,56,61,47,45
48,51,56,49,47,43,43,47,50,52,52,53,54,55,47,49,55,44,42,55,45,50,47,52,56,43,50,56,49,45,51,49
51,51,52,41,54,43,50,53,52,48,55,51,51,51,48,42,52,51,63,49,49,51,50,50,53,53,54,48,51,44,49,51
52,55,40,59,50,55,50,47,46,43,47,38,48,59,51,48,48,51,56,47,59,47,44,41,53,45,51,51,48,50,48,48
52,54,47,46,52,53,41,49,44,41,55,43,48,52,61,44,54,50,49,52,47,52,54,51,46,46,53,57,56,51,49,42
47,51,52,46,49,51,53,46,53,54,48,48,47,50,55,48,60,49,52,46,51,58,49,55,53,44,50,55,53,50,56,48
52,50,48,56,53,55,53,45,45,52,54,54,46,48,49,52,48,51,42,50,45,54,45,45,52,52,58,54,46,47,53,53
46,53,49,50,50,52,46,47,56,43,52,48,61,51,51,49,46,58,53,47,56,50,55,53,56,45,54,57,53,50,47,53
54,52,43,46,55,52,54,43,60,51,53,49,47,47,55,45,53,53,50,52,40,46,52,53,55,50,61,54,51,41,50,50
41,51,46,51,50,51,47,53,50,50,47,45,53,49,54,51,49,58,44,53,54,51,49,53,55,51,54,59,44,53,49,54
50,50,50,53,41,52,58,50,54,48,51,50,50,47,48,50,45,55,48,56,47,45,51,45,48,47,53,52,55,56,52,44
43,45,59,48,52,51,52,47,49,55,49,55,59,54,52,49,46,50,47,49,55,48,53,55,54,56,49,47,51,45,54,47
48,52,50,46,53,55,52,53,52,44,50,48,44,51,47,51,51,52,53,48,51,51,51,54,46,48,60,44,53,49,56,59
52,52,48,56,53,54,58,54,47,54,47,48,53,52,55,43,48,54,57,50,54,43,62,56,54,50,51,52,47,52,46,48
51,51,46,56,40,53,48,53,54,51,52,56,48,49,55,59,47,48,48,46,51,42,46,60,49,50,50,49,52,51,55,53
48,50,46,49,48,47,52,50,48,50,49,54,50,55,62,53,46,49,57,50,57,51,50,54,50,42,66,51,51,51,48,49
43,53,45,58,52,53,46,54,52,51,49,44,47,53,59,52,50,42,50,58,54,46,56,46,55,52,49,47,54,49,46,49
52,59,42,53,55,52,49,48,58,56,53,50,44,49,47,49,41,50,51,48,47,51,47,48,50,51,44,44,48,44,42,48
45,53,57,49,54,49,50,51,49,52,50,50,54,58,58,57,45,59,44,50,53,54,52,47,45,47,48,46,51,54,46,45
52,48,56,47,43,50,45,60,52,44,41,55,49,43,54,54,48,49,44,49,56,51,49,49,49,56,51,51,53,49,48,45
51,56,51,54,54,49,49,53,46,53,50,49,53,56,45,52,53,48,49,50,49,46,44,49,48,47,50,58,47,47,51,49
43,54,50,47,53,50,44,54,51,45,52,51,55,52,59,53,60,54,52,52,54,54,61,47,49,53,39,56,53,52,55,50
54,47,55,49,51,56,53,55,53,43,56,50,50,46,48,47,61,35,51,51,57,55,56,51,46,55,50,54,50,50,54,48
53,53,47,52,49,51,53,50,50,50,53,53,53,50,45,53,53,48,53,53,56,55,58,55,49,52,42,44,47,46,57,55
54,43,50,51,50,48,44,62,57,47,49,50,51,57,51,47,51,56,50,53,56,52,49,49,44,54,43,57,47,48,60,55
45,51,56,54,53,46,50,54,50,50,53,52,51,53,40,57,45,55,55,55,56,42,58,41,47,51,58,50,55,58,50,56
55,53,50,50,47,44,48,48,50,42,50,45,51,56,53,45,46,42,50,55,50,50,52,47,41,51,55,53,43,50,48,53
51,49,55,48,52,50,54,50,48,52,54,49,44,50,48,47,54,47,48,52,53,47,51,61,44,51,52,55,53,47,49,54
47,60,54,55,54,51,58,61,53,46,50,49,56,54,52,50,49,46,49,51,41,54,50,52,49,45,60,42,49,54,48,51
49,51,50,44,53,45,53,45,45,54,42,40,48,47,48,46,51,53,42,48,60,49,50,59,50,51,47,61,49,43,53,53
43,58,55,55,51,51,52,60,49,54,55,49,48,53,47,47,51,40,50,52,52,48,49,47,52,50,53,54,43,48,56,48
56,45,48,45,49,54,57,47,55,49,55,61,54,54,52,52,50,53,43,52,53,56,52,61,52,45,52,54,50,54,57,45
48,46,49,43,47,46,55,45,52,49,49,44,47,50,44,56,53,49,52,49,45,44,58,47,51,52,57,51,48,48,48,45
51,48,49,44,50,49,53,48,43,52,44,49,52,53,49,43,52,53,60,51,55,47,48,56,50,54,49,46,51,50,49,59
55,44,45,54,46,54,55,47,53,35,43,44,51,50,46,46,53,50,41,44,46,47,55,39,51,60,46,57,53,52,47,48
52,44,53,54,48,51,57,49,47,50,60,49,48,50,46,45,52,45,49,51,46,50,47,55,48,53,48,48,52,51,59,52
60,54,52,56,58,47,47,53,45,52,45,55,56,54,47,40,48,49,53,47,50,53,42,49,47,41,58,53,48,43,52,54
54,50,46,53,47,46,50,34,53,46,56,53,51,47,54,47,55,44,48,56,46,46,57,46,59,49,51,53,44,49,57,54
46,45,43,42,51,43,49,51,51,50,49,52,44,49,53,45,50,43,48,54,48,46,52,45,44,49,48,45,47,54,51,47
48,52,47,46,49,48,38,53,58,43,47,48,51,58,53,51,55,40,46,52,49,45,48,46,48,51,60,58,50,54,43,51
47,53,49,41,59,55,52,50,44,47,53,52,55,54,51,47,56,42,49,65,56,54,48,38,49,53,56,51,47,48,49,49
51,51,47,51,51,44,51,47,51,51,49,49,43,53,49,49,46,56,48,41,53,48,45,48,45,63,51,49,53,44,50,56
53,55,49,46,52,52,44,43,47,54,50,57,56,48,48,50,44,48,54,46,43,49,52,54,55,51,43,50,48,50,50,54
47,49,47,54,50,52,55,48,50,51,48,48,49,51,57,47,49,54,47,44,42,49,55,48,53,44,58,44,54,59,55,47
48,48,43,46,50,49,45,48,54,44,50,46,49,49,47,49,52,53,54,51,52,57,49,51,54,53,53,55,50,50,51,48
53,48,54,49,50,50,49,60,52,47,52,50,56,54,42,57,49,61,55,58,47,57,52,47,51,49,54,50,59,45,54,52
58,50,49,53,51,50,57,53,53,45,51,55,51,53,53,52,55,47,46,47,50,53,50,50,52,51,47,54,57,52,49,54
48,52,40,48,42,47,53,47,50,48,49,50,50,58,50,46,55,56,41,47,50,45,44,54,50,50,36,55,51,46,55,49
54,44,58,51,42,53,53,42,49,46,47,41,58,50,57,50,57,51,48,55,54,50,53,49,44,46,49,51,49,52,57,46
55,51,54,56,42,48,49,53,58,54,50,51,50,49,45,47,50,55,47,49,45,41,51,46,53,48,55,50,52,53,52,50
44,51,47,56,45,47,55,48,51,55,52,45,50,54,46,44,43,48,60,45,51,51,49,49,52,52,49,44,47,50,44,48
50,53,43,51,52,49,61,53,47,52,50,53,45,47,51,50,53,49,50,46,45,41,52,53,50,61,44,59,40,49,49,62
52,52,51,52,51,47,50,50,58,48,58,54,54,45,48,50,49,61,51,44,53,48,55,41,52,59,51,54,47,47,46,56
48,43,46,65,55,51,48,51,44,48,56,44,47,46,45,48,55,48,47,58,54,53,46,44,47,52,52,61,52,48,55,56
53,51,50,57,55,47,47,43,53,51,52,55,49,52,50,45,51,59,46,48,52,45,46,55,46,55,52,55,51,50,45,45
50,46,58,54,53,52,51,57,49,53,52,47,54,51,51,59,53,55,52,46,53,46,51,44,49,53,49,45,45,45,46,52
51,45,40,50,50,52,45,49,54,41,60,53,56,46,46,40,61,50,50,54,51,50,47,49,48,47,54,46,56,50,48,41
47,56,55,48,50,55,54,48,49,49,53,49,50,45,51,46,54,49,53,55,46,54,52,47,44,57,52,46,46,56,48,49
53,50,48,51,55,51,50,53,47,48,50,40,52,54,51,50,47,49,52,47,55,57,61,49,48,46,55,52,53,49,53,47
54,41,48,52,47,52,46,48,41,57,44,48,45,49,42,48,44,44,52,47,45,44,50,63,47,47,57,53,57,47,54,52
57,47,47,47,44,48,50,47,49,56,52,55,56,49,53,52,50,51,41,44,55,46,52,53,49,51,50,42,56,42,42,47
56,56,53,56,53,46,46,49,54,56,54,52,51,45,56,42,53,54,45,44,49,47,45,41,50,52,57,48,50,55,54,54
55,47,50,49,49,48,55,44,49,47,56,49,49,60,44,50,49,55,50,47,46,48,47,55,43,58,59,50,48,44,46,47
58,52,57,51,45,45,51,44,44,55,57,48,60,52,54,52,51,47,51,53,50,43,53,50,45,53,43,54,45,52,52,46
48,52,54,63,42,51,55,52,44,63,47,52,50,49,49,50,46,49,52,54,52,48,50,47,48,46,53,53,53,53,47,54
54,54,53,48,48,45,48,51,52,49,50,51,55,47,48,51,47,53,60,47,54,51,47,47,52,51,50,53,47,52,50,56
45,44,50,57,45,56,48,44,53,55,49,49,49,51,50,54,49,49,48,45,49,48,49,53,53,48,51,45,59,45,51,53
48,50,47,50,52,53,43,45,46,51,48,55,57,51,59,51,49,47,56,47,49,46,52,60,48,55,52,49,53,48,58,53
49,44,48,57,51,55,50,49,42,53,46,50,56,54,48,55,55,51,48,46,58,47,44,51,46,49,54,47,48,52,48,58
49,48,52,52,46,48,49,47,51,54,41,42,47,53,45,52,48,48,50,49,50,62,50,56,47,47,46,54,47,51,60,51
53,42,47,48,54,49,49,58,49,54,52,57,48,51,47,50,45,45,55,48,52,51,53,49,50,52,54,54,52,46,50,50
57,49,47,56,54,46,51,47,52,52,53,58,51,43,45,41,46,49,52,49,50,53,54,63,59,56,59,51,56,61,53,50
50,42,54,54,48,54,46,48,55,54,50,50,59,44,57,54,54,61,46,51,57,48,46,47,56,53,50,53,54,54,49,52
46,53,46,51,45,52,46,48,54,43,52,48,59,50,56,53,50,58,40,52,40,51,49,52,60,52,46,50,54,39,55,46
42,45,52,52,56,53,55,52,52,49,49,54,55,58,54,58,49,54,54,51,47,58,51,51,50,46,47,63,49,56,53,43
47,48,47,48,57,46,53,51,50,50,48,44,43,56,58,50,53,46,46,58,47,62,53,44,53,50,53,55,49,57,47,54
52,52,49,49,53,53,45,56,47,52,51,53,57,57,45,54,44,54,56,52,49,52,56,45,49,51,49,52,51,55,57,48
48,52,51,39,47,53,50,46,52,48,54,47,51,52,51,46,50,45,48,53,45,47,49,54,50,46,53,48,58,45,54,50
49,45,42,45,49,54,49,53,48,54,49,50,54,55,55,55,55,48,54,55,51,49,58,41,55,50,53,48,52,60,50,48
53,53,47,59,41,47,49,49,52,47,51,49,35,48,51,54,51,54,48,45,56,42,51,55,50,52,54,51,48,45,50,53
48,56,47,49,44,54,51,52,49,49,57,46,48,62,41,56,39,44,53,55,42,45,46,50,52,45,54,49,56,46,48,56
47,52,50,50,47,51,56,57,57,56,61,55,48,43,52,56,50,52,55,51,47,58,39,52,52,57,54,54,47,46,53,56
49,48,54,50,38,47,52,54,55,53,49,44,50,54,49,51,56,49,52,55,49,49,51,50,58,44,54,50,52,50,49,46
55,48,45,47,60,48,46,50,45,56,47,48,55,57,52,51,50,50,51,56,55,49,52,53,55,51,53,47,53,61,49,45
52,46,42,53,40,54,52,45,50,59,56,54,52,51,48,52,52,50,47,55,48,56,43,46,55,49,42,50,54,47,49,52
56,44,50,48,51,52,52,50,48,58,51,51,48,51,46,42,52,57,49,49,50,45,53,50,48,48,50,52,47,42,48,54
49,50,55,50,44,53,57,56,53,52,58,50,53,56,49,53,50,50,53,53,45,56,51,56,71,55,56,56,50,51,44,46
48,54,48,46,57,46,46,43,43,52,47,52,51,53,49,53,44,47,48,56,51,56,53,52,52,50,59,46,50,50,51,49
53,45,58,48,48,45,54,43,52,51,51,40,45,46,50,55,52,47,42,40,53,50,62,47,48,48,49,50,49,54,48,55
48,50,50,47,53,51,52,45,53,54,44,49,51,47,52,50,53,55,55,49,51,53,45,49,50,41,55,56,49,49,48,38
53,48,55,44,50,47,44,46,52,50,46,54,43,56,55,47,49,48,55,48,52,55,51,51,41,44,59,45,48,39,57,55
50,50,50,50,41,54,48,50,52,43,56,56,47,42,52,41,48,53,55,51,61,54,46,47,48,55,46,43,46,50,47,49
