48,43,43,28,58,54,39,54,58,63,49,52,56,58,38,46,46,49,50,52,55,60,66,48,50,68,51,37,49,47,49,49
50,52,54,39,48,59,44,49,41,41,49,57,51,50,64,48,42,56,50,53,40,45,65,49,42,46,52,57,36,45,48,46
59,37,42,66,56,47,56,51,55,33,59,50,42,43,56,47,57,52,46,42,56,52,48,57,52,62,52,36,46,39,50,44
48,35,67,65,47,57,48,49,50,44,39,46,47,57,45,57,54,41,51,52,42,43,48,50,50,59,49,35,62,35,51,52
62,51,38,63,49,60,56,54,44,43,58,57,51,46,46,50,55,54,50,56,64,59,37,42,61,46,58,40,46,48,39,48
46,45,55,56,52,45,52,53,51,52,38,57,54,67,44,52,56,49,60,48,37,60,40,51,60,52,45,39,63,61,48,51
45,43,49,54,46,50,38,47,41,51,56,53,51,50,44,50,47,56,53,52,49,52,50,44,64,45,54,51,66,34,43,44
54,39,47,55,50,55,42,45,65,48,59,50,49,51,62,57,40,52,48,46,61,58,45,48,41,50,45,51,45,39,43,54
47,38,46,33,45,50,51,43,57,68,45,41,42,50,45,45,60,55,60,51,77,54,57,41,50,54,44,50,58,39,57,45
53,44,56,49,50,49,62,50,42,50,35,49,40,41,46,48,43,49,44,56,43,56,30,32,48,49,41,51,65,45,45,44
61,43,31,48,57,54,47,48,43,59,40,49,52,54,50,59,56,61,50,49,52,43,49,51,46,42,50,49,38,48,62,57
50,52,37,46,51,51,46,46,46,45,54,54,52,39,47,52,54,60,53,41,57,63,59,54,51,44,46,51,46,50,41,52
59,53,33,43,54,44,40,53,38,50,40,50,41,51,55,43,43,48,46,47,47,58,44,59,38,58,48,59,45,63,65,45
56,52,45,51,47,45,57,59,53,65,60,66,52,65,56,46,51,43,54,50,52,53,41,47,59,51,58,53,53,51,56,55
59,39,55,58,49,44,35,51,42,54,51,47,51,47,49,51,52,59,39,45,44,42,46,50,49,46,39,39,63,45,59,45
39,58,51,46,49,64,51,50,36,62,59,45,42,49,58,55,58,38,59,46,53,37,51,47,65,45,52,45,59,59,57,55
44,50,50,46,49,55,38,62,61,48,41,59,46,55,61,51,57,43,47,58,50,43,49,37,53,53,59,50,43,50,58,55
45,44,43,46,45,55,44,46,54,46,59,55,42,68,38,53,58,44,48,50,56,43,65,43,50,49,54,46,50,58,58,39
44,56,54,62,49,46,54,51,60,54,50,51,42,34,55,53,60,59,43,51,60,51,53,52,52,56,40,41,52,36,43,56
47,48,55,48,62,50,52,46,42,42,59,63,58,55,51,53,49,48,50,61,57,54,53,44,48,55,64,40,66,56,51,52
31,53,55,52,42,45,63,50,52,50,46,53,37,55,53,43,48,58,37,63,54,54,53,57,47,63,53,53,50,45,43,61
47,48,53,58,48,51,47,61,60,59,43,47,36,53,49,58,50,56,48,65,47,64,59,64,63,48,45,44,50,44,60,58
60,49,44,52,52,36,58,41,45,43,51,46,57,48,47,47,35,41,58,47,53,46,53,52,50,55,60,46,51,60,44,57
45,43,50,49,62,47,54,34,50,63,50,59,53,50,47,44,54,52,58,53,46,53,38,47,47,46,64,54,50,51,49,63
51,57,53,54,56,49,52,39,52,51,50,51,45,41,53,39,58,57,59,55,46,44,54,61,50,53,56,49,47,54,60,48
49,53,42,50,64,51,50,64,46,53,56,41,43,48,50,60,49,55,54,53,42,52,43,55,54,38,52,40,55,70,53,53
53,42,46,53,53,47,43,42,61,52,64,47,46,54,51,48,56,52,49,45,42,47,50,53,51,46,54,47,43,43,50,42
47,41,53,62,59,60,43,35,51,46,40,45,52,63,43,46,40,40,50,47,55,52,47,58,40,45,58,53,56,51,49,49
43,51,50,42,47,51,43,52,54,50,43,60,49,55,50,56,34,58,52,53,43,61,33,48,54,46,49,60,51,44,49,47
40,47,61,40,52,58,48,55,46,44,53,50,48,55,47,39,60,44,56,54,62,42,58,48,61,64,42,56,57,50,45,49
43,51,57,60,49,57,44,45,41,54,49,52,44,55,68,45,51,45,52,56,59,51,52,68,50,62,60,56,52,52,46,40
55,54,44,52,58,51,51,49,52,52,56,66,48,49,64,45,49,59,43,51,49,51,48,51,39,53,61,48,48,36,46,49
65,53,40,40,53,54,55,45,54,56,50,55,46,51,56,47,43,62,52,52,33,35,51,51,55,42,52,63,49,41,56,62
39,52,38,58,51,47,54,59,49,59,56,42,43,49,57,70,49,46,55,51,47,44,59,60,52,44,40,50,46,49,57,60
42,48,51,43,49,52,60,47,51,55,59,55,50,52,53,59,46,50,59,43,44,45,49,60,51,52,57,49,35,57,39,48
51,59,54,38,62,56,47,46,60,52,50,56,57,50,60,50,51,50,47,45,45,59,45,58,59,65,48,50,43,56,56,40
60,59,52,45,60,61,54,39,52,42,48,62,54,59,49,51,48,45,39,44,48,57,47,48,51,48,49,45,47,52,62,45
56,53,37,44,58,49,46,48,60,60,33,50,54,57,54,54,49,57,43,58,60,38,57,61,55,53,57,46,62,51,57,48
58,44,36,53,60,62,57,50,42,56,44,43,58,53,62,53,47,56,53,57,64,50,58,39,46,55,62,40,50,61,44,49
44,49,45,47,43,46,55,49,60,58,56,48,43,59,41,51,59,49,37,48,49,58,58,57,47,45,38,50,43,56,59,48
46,41,36,39,44,49,52,59,56,43,44,50,59,41,52,49,45,55,39,33,43,41,42,45,58,41,53,59,39,51,50,54
61,61,43,48,62,65,55,53,41,58,45,47,47,46,40,46,57,47,49,66,60,48,57,64,44,34,55,55,49,42,50,49
52,49,50,58,40,33,56,45,58,48,46,53,51,56,49,51,41,60,57,51,49,58,56,60,56,48,42,50,55,47,44,40
43,50,60,59,58,51,57,67,50,54,62,52,56,48,60,43,39,43,49,41,47,63,60,31,61,45,51,45,65,39,53,46
57,40,39,56,42,47,40,61,48,56,54,55,57,41,51,58,46,55,55,46,70,41,43,49,58,38,44,56,43,51,54,61
48,47,53,41,50,54,43,48,36,33,45,50,49,49,49,54,45,48,55,53,62,54,41,51,47,56,58,54,64,40,54,63
47,59,54,30,44,47,64,55,60,49,53,50,48,46,46,57,40,50,60,37,56,34,47,36,61,61,63,51,51,52,40,56
53,43,59,60,67,43,50,48,56,53,46,54,49,51,54,41,46,46,57,47,49,40,44,57,61,45,45,45,55,47,52,56
55,61,66,40,53,50,51,52,47,58,36,47,46,51,60,57,62,55,54,47,51,34,43,50,63,45,37,57,38,62,58,50
51,44,59,53,44,48,48,46,36,45,36,48,58,42,57,59,58,54,48,60,62,53,44,45,63,50,48,62,56,54,53,43
46,57,58,48,33,40,60,54,42,54,41,51,43,46,49,36,59,53,63,52,62,43,58,55,38,53,37,56,43,54,57,59
55,52,46,53,40,51,44,58,60,60,40,42,53,36,51,38,51,60,43,54,30,48,38,60,55,50,52,55,56,54,55,51
45,37,63,44,66,39,48,57,42,50,46,58,58,55,57,49,44,51,64,38,34,34,47,37,46,46,62,62,69,49,55,57
60,69,32,41,45,53,47,48,44,60,58,57,45,57,54,47,63,62,59,61,54,40,57,61,59,51,32,55,43,55,48,43
57,41,59,50,67,49,48,50,54,50,56,39,62,53,59,49,52,53,51,44,67,34,52,48,36,62,43,42,52,66,46,63
62,50,58,53,57,61,58,53,45,42,53,49,47,36,47,50,50,31,48,38,35,44,48,42,51,56,73,47,36,50,44,56
52,51,50,41,37,53,44,68,47,46,48,58,46,57,47,56,46,51,58,41,54,65,39,49,51,61,42,61,44,45,51,54
65,55,56,54,71,42,41,54,39,59,43,55,45,72,64,49,56,59,51,54,49,28,61,53,49,45,47,37,63,52,44,49
56,59,54,59,64,57,39,57,43,46,66,51,60,48,57,53,60,37,54,43,53,69,39,66,47,51,32,53,58,56,44,53
48,49,54,50,45,47,59,49,43,46,56,63,56,60,38,53,55,39,62,37,46,30,47,46,37,55,76,58,65,54,48,48
58,59,54,55,52,53,51,50,42,44,57,52,42,53,54,46,37,58,43,61,56,23,52,38,61,59,32,44,64,42,48,56
56,48,39,64,45,45,47,50,53,48,53,60,52,61,53,53,54,42,53,45,61,57,36,38,41,57,35,47,65,50,53,53
49,68,52,57,52,44,58,51,54,40,55,45,54,52,43,48,38,59,38,54,53,50,59,51,42,57,48,44,49,55,50,51
53,44,45,58,34,62,51,57,52,47,63,47,46,49,46,50,46,50,48,47,39,56,44,52,62,66,51,56,67,39,59,57
65,44,36,36,65,54,41,62,57,57,48,44,54,64,44,59,65,60,49,45,50,50,49,58,64,51,54,40,67,45,52,62
64,41,54,57,49,53,53,44,55,47,47,56,50,47,39,53,44,63,59,58,42,53,62,46,33,37,54,54,40,58,53,57
40,64,59,57,52,53,40,58,56,60,50,56,57,46,37,37,43,51,54,55,56,49,52,48,34,33,52,52,50,53,44,45
43,56,41,45,64,39,48,56,44,48,52,40,42,49,51,45,51,47,47,48,50,31,57,52,50,36,44,55,34,45,42,53
52,48,52,48,51,45,58,60,44,60,41,56,62,65,45,58,52,48,48,56,46,39,60,47,51,50,63,49,52,38,59,56
39,51,42,50,59,56,41,53,48,44,59,57,50,36,42,50,39,46,61,62,58,45,41,55,47,69,49,47,47,44,55,45
25,53,57,55,57,64,33,67,46,53,48,57,56,45,59,49,55,60,42,50,54,47,47,64,52,41,42,53,49,47,61,58
59,40,41,63,63,49,51,61,55,50,38,56,63,52,39,55,47,54,46,59,52,50,58,50,54,54,42,50,48,58,47,44
50,45,47,45,50,50,51,48,46,39,53,45,50,47,55,41,57,51,57,47,65,64,55,53,61,48,39,44,61,46,56,44
43,34,40,50,49,60,53,55,55,56,56,59,42,55,56,57,42,60,56,48,56,50,43,62,46,57,39,49,61,51,45,56
51,45,60,61,52,55,48,47,38,53,47,49,54,53,61,45,55,45,40,44,62,35,59,46,55,45,46,52,47,60,58,40
70,44,32,62,54,57,53,45,60,59,47,57,50,44,56,58,52,48,49,45,55,51,42,39,61,44,66,55,49,47,52,49
44,51,41,42,52,51,53,57,57,55,49,43,52,52,51,62,55,58,50,54,43,67,68,48,48,56,49,55,51,56,46,52
48,49,40,55,52,49,52,46,43,47,44,61,46,50,60,57,49,55,47,59,54,53,51,48,61,51,53,57,55,59,46,48
39,44,44,58,47,55,50,47,48,54,51,47,39,55,45,45,46,62,48,43,45,48,46,53,52,54,57,49,48,63,51,60
58,45,50,55,68,54,49,52,63,56,45,48,55,54,52,40,57,48,47,49,42,51,61,55,63,48,50,58,70,47,54,52
53,45,46,51,46,57,37,58,54,64,45,56,39,56,45,41,50,63,58,42,51,59,55,47,61,56,47,56,53,61,50,41
55,51,61,51,44,45,56,48,59,57,51,47,45,41,57,60,51,54,50,46,36,56,58,50,49,46,49,42,57,50,52,42
54,68,53,53,45,52,47,52,48,59,45,46,55,50,35,58,52,54,47,43,49,48,55,62,46,56,59,57,60,61,58,51
44,60,49,47,53,54,43,59,47,46,48,45,48,42,57,61,51,45,48,47,50,46,52,62,50,58,47,59,51,49,43,41
54,54,39,43,56,43,41,45,55,43,43,51,51,44,44,41,60,53,38,55,52,51,47,47,40,52,49,52,58,52,52,51
45,57,54,48,54,53,56,38,44,50,60,52,54,37,41,50,53,45,55,49,57,54,59,58,34,49,62,58,39,61,48,44
45,65,54,45,41,59,54,57,56,49,54,50,66,51,55,52,52,40,61,50,67,46,46,53,47,42,57,60,50,57,48,52
37,50,49,54,47,60,57,59,48,50,40,50,52,43,48,70,40,59,56,47,45,45,50,52,58,55,48,53,50,53,60,40
51,51,53,53,38,56,58,59,51,41,55,52,52,69,38,49,51,50,43,60,64,41,54,51,53,47,54,42,43,60,51,49
45,59,54,54,54,57,38,63,37,54,64,46,51,45,42,51,44,45,52,50,60,42,37,48,51,53,52,49,46,48,54,46
47,56,51,58,51,49,57,52,45,44,42,60,42,50,52,51,50,50,48,62,59,57,52,56,48,59,56,39,45,42,59,42
40,54,48,39,45,43,45,62,45,55,58,48,47,58,49,41,52,41,60,58,51,56,53,49,46,39,56,53,59,46,43,55
39,47,48,52,47,54,55,55,67,51,48,59,59,62,50,40,46,43,42,47,48,55,44,47,59,51,56,48,54,50,54,60
51,39,48,46,46,46,48,41,46,53,58,51,59,56,56,48,42,43,67,40,35,62,45,63,53,57,63,43,60,49,59,51
53,54,56,43,45,56,55,48,49,44,48,53,55,48,60,47,49,56,48,51,53,57,54,52,48,51,49,61,45,44,51,63
36,51,53,64,50,54,61,54,52,47,49,55,44,53,42,61,62,53,58,53,60,61,46,59,60,52,45,72,43,59,53,46
57,53,67,42,44,54,42,51,55,63,33,49,60,62,56,54,57,43,67,61,46,46,40,58,37,43,54,40,62,53,49,40
45,47,52,39,58,51,41,45,51,41,43,47,61,49,47,49,62,44,42,54,44,53,40,56,46,41,62,56,50,41,44,54
61,48,47,58,51,57,45,48,52,51,42,52,64,41,49,41,59,44,51,52,52,43,45,60,55,44,62,50,50,58,48,47
49,42,51,52,53,59,45,51,48,43,47,51,45,52,48,67,44,48,55,58,43,55,58,48,48,60,43,53,61,47,48,44
57,58,57,56,51,51,54,39,54,52,63,39,47,56,36,52,43,53,39,51,63,59,50,43,48,51,53,58,43,56,45,59
63,40,43,45,59,42,53,52,47,60,62,54,48,44,54,56,49,35,40,43,47,50,58,47,52,61,63,49,59,46,42,57
53,56,40,49,59,50,42,45,67,41,55,39,55,50,53,56,58,50,64,46,42,55,44,56,62,54,50,39,46,44,53,46
53,66,50,60,51,42,48,50,61,56,42,48,42,38,55,57,48,63,52,50,40,49,58,40,57,60,57,50,51,44,51,52
63,55,42,47,40,35,57,54,60,59,60,43,56,56,58,54,57,61,49,65,44,44,41,47,61,53,44,39,54,44,41,58
60,48,59,50,54,54,57,51,57,50,62,40,54,48,35,42,47,58,59,59,60,51,51,47,61,41,67,60,57,56,40,53
44,58,44,41,59,61,39,56,53,47,51,53,58,58,46,49,45,58,43,51,48,50,52,53,50,57,50,34,48,47,48,46
35,48,50,44,52,53,60,49,54,29,52,45,55,58,44,35,48,48,54,44,63,43,58,53,48,58,52,62,63,34,61,46
37,50,52,41,44,34,57,59,45,55,46,42,41,47,41,64,57,43,51,52,56,43,48,62,51,40,64,37,45,56,42,44
51,58,48,31,55,46,40,57,41,52,54,54,60,60,38,50,58,49,59,56,44,56,59,49,46,35,62,66,49,43,48,61
47,46,47,44,49,56,53,61,40,47,54,59,46,51,41,38,41,56,50,60,48,56,63,59,61,53,44,36,41,54,55,49
53,43,46,57,56,48,38,43,60,40,43,45,45,54,51,44,45,40,34,55,28,52,46,54,42,60,34,50,44,47,34,47
61,56,50,42,47,49,51,45,53,45,52,46,46,49,32,59,52,65,57,46,46,53,63,45,41,33,41,56,62,50,42,36
40,66,49,41,35,62,51,49,46,48,52,37,61,46,64,65,65,56,40,56,43,41,38,55,46,63,38,59,41,53,43,61
49,39,47,64,53,41,48,45,42,70,57,48,54,47,42,61,55,33,50,43,47,38,67,42,50,49,52,49,57,53,55,52
46,49,52,33,46,55,45,60,39,63,35,49,45,48,66,40,38,49,56,57,69,41,36,61,51,34,60,38,53,47,54,33
34,43,56,63,49,50,47,35,47,60,49,44,41,49,62,69,51,56,58,46,64,51,35,48,44,44,42,66,47,46,48,39
35,43,49,49,47,53,62,48,40,33,66,49,47,44,52,46,56,42,57,49,59,48,44,68,45,49,44,60,55,50,49,49
50,50,49,51,40,52,41,38,42,59,55,58,46,48,43,56,59,65,59,56,66,53,64,55,29,52,75,67,40,54,55,48
66,32,60,61,63,52,57,55,54,47,65,55,48,55,39,58,42,41,60,46,72,63,47,61,59,52,43,42,64,42,37,48
30,44,50,66,39,54,57,45,63,49,56,62,47,50,60,49,40,50,59,41,41,57,47,31,59,43,65,62,38,50,48,46
45,63,54,33,46,42,64,62,58,43,58,51,60,49,37,52,60,52,39,53,34,59,48,50,28,48,29,38,36,44,52,59
51,54,44,61,55,55,56,63,43,52,66,62,49,55,61,45,48,46,39,51,41,44,48,59,42,40,36,33,48,58,40,46
44,53,51,60,61,45,52,40,55,32,48,54,46,48,63,41,56,53,44,54,54,48,52,46,66,58,73,51,65,61,63,58
56,54,53,35,41,44,61,44,59,32,50,46,52,40,38,49,61,55,54,52,47,57,57,42,55,36,29,43,48,56,43,58
48,58,56,68,62,58,46,40,53,59,55,51,65,42,62,48,33,52,41,52,48,37,37,55,51,43,48,55,51,55,66,46
49,65,58,34,54,51,39,55,40,44,45,49,58,54,55,52,56,57,58,51,56,55,44,41,57,55,50,42,35,48,47,61
57,52,57,75,38,50,53,60,46,41,52,61,53,56,49,50,63,64,42,41,51,48,39,49,53,43,49,66,49,53,56,54
59,36,56,47,44,63,45,50,55,41,62,49,51,50,44,51,57,43,46,46,51,51,63,46,64,41,44,54,65,54,59,38
46,55,49,30,63,50,39,59,61,45,56,54,53,55,58,56,55,57,61,62,53,50,63,31,48,37,54,52,55,46,60,49
46,57,38,47,46,52,47,55,51,56,51,59,48,35,48,56,43,59,39,45,55,39,49,45,64,71,50,49,66,45,47,58
57,48,58,57,64,37,43,48,57,54,44,50,49,44,58,51,46,43,70,45,60,42,59,36,48,53,51,50,53,63,35,58
50,58,56,46,46,51,32,51,44,47,53,55,68,46,45,45,54,54,54,48,46,47,56,49,54,61,49,42,43,59,51,63
39,38,62,56,53,52,42,41,50,54,48,42,44,43,48,63,66,62,41,47,52,44,49,63,41,49,56,52,69,57,44,38
34,65,39,65,65,41,53,52,39,56,46,52,45,57,54,62,44,61,49,54,53,47,47,40,54,53,49,46,59,50,48,55
58,57,62,53,45,44,45,47,56,55,52,48,43,60,47,56,56,52,48,56,38,59,61,49,49,51,42,46,43,54,39,43
61,40,41,45,54,59,50,55,43,52,47,42,56,51,39,43,53,52,45,47,66,55,50,55,46,44,47,53,48,51,39,52
50,48,42,44,48,59,63,57,56,54,45,50,50,60,50,55,46,56,55,63,62,39,50,52,62,51,57,53,38,56,51,43
62,60,52,58,42,55,37,54,57,55,59,51,62,56,48,52,48,47,43,62,50,54,61,53,49,57,54,54,52,40,50,61
54,58,55,64,46,46,52,55,42,41,57,46,35,62,55,43,35,57,46,50,52,66,45,61,51,63,52,53,66,45,48,56
52,50,57,45,56,52,53,38,56,48,48,54,49,54,57,43,52,44,44,46,46,38,64,50,49,39,57,47,51,56,47,51
37,56,47,53,38,54,52,65,60,57,43,56,55,46,40,50,53,47,44,45,50,51,59,46,54,51,42,62,47,49,55,53
66,53,56,46,50,51,43,51,46,52,61,55,56,40,45,52,57,34,41,51,51,57,52,39,60,37,54,50,48,47,45,60
54,57,56,42,46,41,61,67,42,47,53,46,38,60,51,52,54,59,47,50,38,50,53,44,50,52,53,56,48,54,61,58
36,53,46,63,43,40,60,40,51,40,59,59,55,55,58,49,60,54,54,46,46,41,49,58,49,55,56,42,46,33,51,48
60,43,48,45,51,42,53,50,41,50,42,63,53,52,63,52,52,50,59,50,48,49,54,53,57,51,46,62,45,59,48,48
42,43,45,42,52,47,56,61,56,56,51,47,57,49,52,56,40,50,50,59,53,51,51,43,54,52,40,48,45,54,49,42
48,51,44,47,46,47,43,57,52,51,55,47,47,59,47,52,58,53,47,62,62,61,59,46,35,46,50,46,57,45,45,65
44,41,61,41,45,40,51,48,55,53,47,43,61,51,48,65,46,50,65,60,50,47,43,49,53,53,50,44,54,58,47,46
41,49,41,49,42,50,48,42,54,52,45,54,55,49,46,60,49,41,50,44,51,48,49,55,54,46,53,49,41,62,46,50
52,47,62,44,59,55,32,49,58,44,51,51,36,43,52,62,61,58,51,50,67,63,40,38,51,43,61,53,52,48,39,47
53,52,51,57,51,44,47,39,60,52,40,49,50,47,54,54,49,59,41,49,62,51,47,62,57,60,47,51,52,39,47,51
63,54,54,53,53,46,52,49,49,59,61,50,49,57,48,40,32,46,56,43,46,54,42,53,42,52,60,48,57,54,59,56
56,40,41,42,42,49,53,48,65,50,54,49,57,49,62,48,53,59,40,39,59,44,43,49,57,55,51,55,49,53,62,50
47,42,48,40,47,57,54,59,55,51,45,43,57,56,44,45,58,49,43,47,39,52,51,46,64,52,46,61,53,46,62,56
51,47,45,55,41,63,51,50,49,51,55,40,58,46,56,40,57,64,50,53,67,52,49,59,46,52,55,45,42,62,48,40
46,60,60,45,45,44,50,46,58,58,44,50,50,51,55,46,51,47,56,49,43,57,56,65,52,48,39,57,57,56,41,42
60,40,51,60,43,56,42,51,59,44,50,58,54,48,44,42,46,61,55,53,53,50,45,44,40,42,50,49,48,55,44,54
50,47,59,45,48,62,41,39,63,49,42,53,50,40,56,51,47,55,60,53,53,43,45,59,52,52,61,52,62,54,62,54
59,62,57,50,61,32,43,50,39,41,54,59,49,56,49,47,41,43,46,58,60,45,51,55,43,50,53,61,66,63,58,42
66,49,53,47,43,57,49,39,59,46,50,47,45,62,43,48,34,48,50,45,62,39,57,51,44,59,53,50,55,56,54,38
53,61,59,49,62,48,39,55,33,44,53,52,39,37,50,56,50,36,53,59,37,61,47,49,54,50,43,53,54,45,61,51
58,43,51,59,57,48,50,49,55,39,43,58,54,42,66,54,45,51,58,55,45,44,47,58,58,56,56,61,51,46,55,48
67,59,37,39,51,45,60,63,48,51,63,56,57,61,51,46,56,39,48,61,49,48,50,45,51,39,44,53,64,44,60,58
64,43,53,44,57,48,58,39,67,32,65,47,45,41,57,40,48,57,65,56,47,54,57,43,44,43,55,50,49,48,47,45
52,45,52,61,41,54,44,48,68,54,55,41,42,54,42,51,50,48,57,40,56,58,49,58,51,45,64,55,46,44,48,50
38,47,50,72,41,51,43,49,44,53,40,49,65,59,51,44,49,51,46,58,48,41,45,33,50,54,59,54,53,58,55,46
37,46,60,58,55,57,59,39,47,55,37,54,52,60,51,48,41,46,57,40,63,55,50,59,45,43,52,39,57,58,51,37
48,59,47,59,59,61,59,68,41,60,49,42,48,60,54,48,65,42,41,47,50,43,55,38,39,50,61,44,52,34,53,50
53,47,57,45,54,46,55,60,43,56,51,46,54,49,53,55,60,53,41,41,40,60,60,50,46,43,63,56,55,52,53,51
50,67,46,50,52,52,35,59,52,62,54,51,45,56,60,46,39,49,68,47,37,61,57,47,39,46,45,52,43,45,38,54
48,59,53,48,55,46,52,58,49,46,40,46,62,42,55,51,51,49,52,52,40,49,49,50,44,42,50,39,62,46,56,55
48,59,55,45,46,58,56,54,40,51,47,50,44,56,44,51,44,43,63,59,42,46,69,41,52,43,61,41,55,37,60,53
55,44,50,45,49,45,38,53,43,47,40,41,61,57,61,46,62,37,66,48,50,62,37,51,52,55,58,49,38,46,43,47
60,52,53,43,46,44,55,43,55,59,48,40,57,45,36,47,52,44,48,51,61,38,47,39,52,40,36,34,57,52,50,62
45,47,54,57,52,55,56,53,52,59,52,58,53,59,57,49,41,45,56,48,60,34,46,53,55,56,48,46,30,43,55,58
52,60,64,51,44,42,54,33,39,39,50,44,56,56,37,50,58,54,55,55,57,52,45,47,46,60,51,51,39,56,44,57
48,45,52,52,46,40,45,44,49,43,51,55,41,51,63,54,51,45,62,57,33,51,42,64,41,38,47,41,59,59,54,51
53,50,41,40,52,60,40,54,49,65,50,54,61,46,52,61,53,47,61,51,33,53,44,45,41,45,58,54,42,58,42,57
48,58,37,62,54,53,50,59,61,42,51,40,65,44,56,56,52,58,57,49,60,61,53,47,54,54,69,54,43,42,49,58
46,65,59,50,45,45,60,61,43,51,52,62,57,45,41,47,62,63,70,46,64,59,68,54,59,61,41,52,51,58,52,48
47,56,45,65,51,45,45,41,50,43,43,61,51,48,43,44,54,54,51,59,37,62,46,52,38,40,41,64,51,43,47,56
44,50,42,55,56,44,47,69,61,42,35,47,50,43,64,52,37,44,37,43,39,47,61,47,43,56,41,65,35,54,46,53
38,36,49,37,48,55,48,52,41,59,47,48,53,46,48,55,49,41,35,59,52,53,44,56,43,40,69,56,36,57,56,49
45,45,64,50,43,58,51,47,48,54,58,57,52,56,50,55,51,51,46,42,43,47,61,43,43,57,26,44,53,44,55,62
61,40,36,49,60,46,52,47,48,57,47,48,44,49,51,69,52,59,62,68,70,41,50,56,52,49,38,53,41,57,42,52
43,45,51,59,45,57,57,61,38,35,37,66,62,52,65,44,43,46,46,44,66,48,57,50,47,54,72,52,58,57,53,56
61,47,39,54,54,58,49,43,42,61,37,41,54,47,56,62,49,49,47,54,27,64,59,58,48,61,29,46,42,53,49,41
60,58,45,49,44,47,56,54,40,63,48,52,56,58,52,43,47,52,70,62,23,42,33,72,51,45,49,55,55,50,55,44
45,60,45,45,44,43,45,60,53,42,42,55,39,46,50,59,47,48,28,43,11,55,56,57,52,53,49,52,45,41,52,59
46,45,54,59,54,54,44,30,59,52,48,50,44,46,49,37,54,58,36,62,60,69,53,63,38,48,52,61,41,48,54,51
46,61,35,50,34,50,51,53,48,30,54,52,58,50,48,48,51,52,50,60,49,60,50,66,53,46,52,49,43,54,49,51
41,38,39,60,41,50,54,46,51,48,61,48,48,52,50,58,48,48,44,53,46,52,37,59,52,53,54,47,41,43,55,44
53,40,64,60,46,49,50,51,41,36,49,40,47,51,48,44,53,55,50,50,62,47,59,47,49,39,53,59,61,43,40,54
59,49,41,47,63,56,51,53,41,54,70,58,52,46,47,53,44,63,45,49,53,41,59,67,40,45,51,47,34,45,42,42
65,60,61,59,58,43,41,50,57,41,65,55,42,54,59,34,51,43,57,52,47,57,64,62,44,51,65,42,43,53,40,51
39,55,47,64,46,52,55,41,54,42,59,60,58,33,48,58,38,46,51,56,52,46,62,38,62,48,56,49,41,58,44,53
53,65,53,55,44,61,43,56,36,57,53,61,52,45,48,52,39,44,46,42,50,49,60,60,44,54,35,50,57,50,52,47
52,57,50,52,52,47,45,54,45,43,47,45,41,59,42,59,43,37,48,38,56,29,62,54,58,47,50,55,53,35,55,52
52,56,40,70,56,56,47,47,64,33,45,49,51,49,56,51,50,54,49,52,50,48,45,50,55,42,47,48,53,41,42,40
45,49,47,53,56,52,40,57,51,42,52,55,45,42,40,53,41,56,42,45,49,50,43,45,50,46,55,45,52,46,44,45
36,52,47,42,42,55,61,58,48,34,43,53,57,49,63,47,48,62,64,55,52,54,56,52,50,55,42,56,51,46,41,57
63,47,52,61,54,42,56,57,57,52,60,48,47,42,58,54,58,59,38,49,36,48,49,48,56,48,55,42,66,40,53,42
57,51,47,61,57,47,43,50,53,43,60,61,56,59,45,56,36,34,69,52,54,40,56,46,46,49,58,52,48,51,52,39
53,56,50,34,70,44,39,52,54,56,52,60,62,53,48,48,49,42,50,47,47,47,52,56,43,42,60,50,54,55,49,56
52,45,54,49,43,39,45,43,52,53,38,51,44,51,41,54,57,34,54,33,58,63,51,36,39,45,43,60,48,59,51,50
53,57,49,43,46,47,49,46,44,51,48,54,44,53,54,50,50,49,55,48,65,58,54,63,62,53,44,51,48,53,61,51
51,55,47,59,58,49,46,44,53,46,45,63,55,52,45,47,48,47,53,54,47,54,46,58,54,49,60,44,57,50,51,51
45,40,43,53,40,65,45,46,52,51,52,58,55,55,56,51,48,44,51,52,48,48,55,43,53,61,61,46,43,45,58,54
47,43,54,59,52,43,59,55,36,59,45,51,57,47,47,48,61,59,51,52,50,51,49,57,45,57,50,54,42,58,53,39
51,58,51,51,52,47,36,49,55,58,45,42,61,37,52,42,40,50,48,45,49,54,49,42,40,68,57,61,56,50,61,48
49,47,54,50,50,56,64,47,44,61,46,56,57,58,41,60,59,57,49,61,51,52,53,48,56,49,49,53,53,56,53,51
58,45,47,44,59,47,40,41,51,42,54,44,58,55,43,63,48,44,54,53,51,45,49,38,51,34,47,44,56,31,40,46
51,49,52,48,54,60,61,48,43,38,53,49,48,53,55,56,57,52,55,44,47,38,45,48,54,46,45,58,42,56,57,44
48,54,26,45,57,44,45,48,52,54,57,55,34,51,52,51,45,58,50,60,47,45,57,53,57,44,40,40,53,39,58,50
56,43,46,49,56,44,45,50,51,56,57,42,50,41,48,45,47,57,71,52,56,53,60,56,52,41,50,47,61,38,43,46
65,43,64,51,44,47,52,56,56,47,50,50,53,50,45,39,47,36,52,49,52,50,53,50,58,43,39,55,55,54,61,61
40,63,69,42,63,50,38,66,42,49,58,51,51,51,41,45,55,64,46,45,65,57,47,43,46,55,54,48,58,53,54,46
